17.840414,6.8246617,7.709453,24.514637,7.2510996,6.3475914,6.325717,6.2277107,6.0988646,6.112026,6.251871,6.365196,6.42731,6.1568627,20.413666,6.975177,19.933216,7.195755,7.7859054,6.357665,24.641562,21.462994,6.239287,6.537951,6.100929,6.026795,6.189572,6.058177,6.405832,6.739534,6.551675,6.118135,22.12576,7.90932,10.59079,6.947925
21.773134,7.168956,9.116757,24.702423,7.2510996,6.389127,6.325717,6.2277107,6.0988646,6.112026,6.251871,6.4693804,6.42731,6.2564325,22.358856,7.14955,22.04182,8.129231,8.669125,6.357665,24.82148,22.407185,6.239287,6.6439557,6.2085805,6.026795,6.189572,6.058177,6.405832,6.739534,7.017357,6.118135,23.352127,10.003077,16.822962,8.209431
24.089788,8.277855,11.928625,24.775126,7.456545,6.808294,6.404884,6.2277107,6.1286106,6.112026,6.251871,6.6074347,6.42731,6.5718575,23.73156,8.048755,23.320368,10.14795,10.018878,6.421182,24.906574,23.070044,6.3306923,6.797346,6.614721,6.026795,6.189572,6.058177,6.405832,6.739534,8.270451,6.1295786,23.923656,13.259831,23.188194,12.077744
6.6484337,6.1402326,6.228482,14.777401,7.2436543,6.348963,6.3256044,6.2263985,6.099567,6.1118207,6.2537103,6.196935,6.427657,6.117562,8.870593,6.9839993,12.955477,6.466844,6.3667865,6.356964,12.654954,8.196554,6.241218,6.4414806,6.0601563,6.0268073,6.190165,6.058773,6.4092016,6.7367253,6.300823,6.118199,7.5007315,6.1742697,6.383603,6.136705
6.6484337,6.1402326,6.228482,16.873892,7.2436543,6.348963,6.3256044,6.2263985,6.099567,6.1118207,6.2537103,6.196935,6.427657,6.117562,9.350781,6.9839993,12.955477,6.466844,6.3667865,6.356964,15.968622,9.143656,6.241218,6.4414806,6.0601563,6.0268073,6.190165,6.058773,6.4092016,6.7367253,6.300823,6.118199,7.5007315,6.1742697,6.383603,6.136705
6.6484337,6.1402326,6.228482,18.736397,7.2436543,6.348963,6.3256044,6.2263985,6.099567,6.1118207,6.2537103,6.196935,6.427657,6.117562,10.175613,6.9839993,12.955477,6.466844,6.3667865,6.356964,18.856386,10.491617,6.241218,6.4414806,6.0601563,6.0268073,6.190165,6.058773,6.4092016,6.7367253,6.300823,6.118199,8.615741,6.1742697,6.383603,6.136705
6.7915287,6.1402326,6.3033633,20.682892,7.2436543,6.348963,6.3256044,6.2263985,6.099567,6.1118207,6.2537103,6.196935,6.427657,6.117562,11.306509,6.9839993,12.955477,6.466844,6.3667865,6.356964,21.099583,12.431747,6.241218,6.457865,6.0601563,6.0268073,6.190165,6.058773,6.4092016,6.7367253,6.300823,6.118199,10.895406,6.250944,6.383603,6.136705
7.6806326,6.1833735,6.5035663,22.377117,7.2436543,6.348963,6.3256044,6.2263985,6.099567,6.1118207,6.2537103,6.196935,6.427657,6.117562,13.544878,6.9839993,12.955477,6.466844,6.5180993,6.356964,22.396605,15.491995,6.241218,6.457865,6.0601563,6.0268073,6.190165,6.058773,6.4092016,6.7367253,6.300823,6.118199,13.356117,6.4062777,6.383603,6.161254
9.964968,6.3699946,6.6411247,23.633715,7.2436543,6.348963,6.3256044,6.2263985,6.099567,6.1118207,6.2537103,6.204128,6.427657,6.117562,15.933011,6.9839993,14.426556,6.466844,6.811922,6.356964,23.590723,17.796795,6.241218,6.457865,6.0601563,6.0268073,6.190165,6.058773,6.4092016,6.7367253,6.300823,6.118199,16.811798,6.554739,6.7058063,6.261309
13.433938,6.599281,7.006875,24.178127,7.2436543,6.348963,6.3256044,6.2263985,6.099567,6.1118207,6.2537103,6.2594686,6.427657,6.117562,18.379309,6.9839993,17.045403,6.6718225,7.2419252,6.356964,24.231411,19.9237,6.241218,6.457865,6.0601563,6.0268073,6.190165,6.058773,6.4092016,6.7367253,6.3717656,6.118199,19.879303,6.9023256,7.7473598,6.456474
17.799545,6.823169,7.703022,24.508358,7.2436543,6.348963,6.3256044,6.2263985,6.099567,6.1118207,6.2537103,6.367463,6.427657,6.157854,20.420261,6.9839993,19.907593,7.1890306,7.7810836,6.356964,24.63925,21.483137,6.241218,6.539573,6.1009254,6.0268073,6.190165,6.058773,6.4092016,6.7367253,6.553584,6.118199,22.095602,7.9088044,10.581588,6.9506774
21.744328,7.1626196,9.104565,24.699871,7.2436543,6.3890414,6.3256044,6.2263985,6.099567,6.1118207,6.2537103,6.4698324,6.427657,6.2563777,22.355127,7.1485543,22.03197,8.11429,8.663607,6.356964,24.820116,22.413279,6.241218,6.6446342,6.2078924,6.0268073,6.190165,6.058773,6.4092016,6.7367253,7.015928,6.118199,23.340006,10.00172,16.788471,8.202127
24.083935,8.270375,11.919899,24.774311,7.451508,6.8071456,6.4037676,6.2263985,6.1286626,6.1118207,6.2537103,6.60757,6.427657,6.571564,23.729544,8.047673,23.318695,10.1346035,10.01759,6.4209337,24.906174,23.070894,6.3313527,6.7981715,6.6132193,6.0268073,6.190165,6.058773,6.4092016,6.7367253,8.267794,6.1297545,23.920486,13.260283,23.178217,12.063387
